artist,lyrics_word_count,lyrics_word_count_excl_sw,food_words_count,food_words_perc_all_lyric_words,food_words_perc_lyric_words_excl_sw,song,release_date,release_year,release_month
lord infamous,92,63,1,0.010869565217391304,0.015873015873015872,move bitch,2000-08-15,2000,8
j-bo,99,58,0,0.0,0.0,move bitch,2000-08-15,2000,8
sean paul,112,73,0,0.0,0.0,move bitch,2000-08-15,2000,8
gangsta boo,102,63,0,0.0,0.0,move bitch,2000-08-15,2000,8
juicy j,81,51,0,0.0,0.0,move bitch,2000-08-15,2000,8
chyna whyte,92,51,0,0.0,0.0,move bitch,2000-08-15,2000,8
dj paul,93,44,0,0.0,0.0,move bitch,2000-08-15,2000,8
don yute,27,18,0,0.0,0.0,move bitch,2000-08-15,2000,8
lil jon & the east side boyz,7,5,1,0.14285714285714285,0.2,move bitch,2000-08-15,2000,8
killa klan kaze,44,44,0,0.0,0.0,move mutha fucka,1998-09-08,1998,9
project pat,176,98,2,0.011363636363636364,0.02040816326530612,move mutha fucka,1998-09-08,1998,9
scan man,145,86,0,0.0,0.0,move mutha fucka,1998-09-08,1998,9
mc mack,185,96,1,0.005405405405405406,0.010416666666666666,move mutha fucka,1998-09-08,1998,9
gangsta boo,785,439,5,0.006369426751592357,0.011389521640091117,m-town representatives,0,0,0
buckshotz,156,156,0,0.0,0.0,"murderer, robber",1998-02-24,1998,2
project pat,376,204,3,0.007978723404255319,0.014705882352941176,"murderer, robber",1998-02-24,1998,2
lord infamous,190,84,0,0.0,0.0,"murderer, robber",1998-02-24,1998,2
buckshotz,220,180,0,0.0,0.0,murderers & robbers,1994-01-25,1994,1
?,204,164,0,0.0,0.0,murderers & robbers,1994-01-25,1994,1
dj paul,169,87,0,0.0,0.0,murderers & robbers,1994-01-25,1994,1
lord infamous aka scarecrow,161,92,1,0.006211180124223602,0.010869565217391304,murderers & robbers,1994-01-25,1994,1
project pat,163,91,0,0.0,0.0,murderers & robbers,1994-01-25,1994,1
king louie,238,145,3,0.012605042016806723,0.020689655172413793,my hoes they do drugs,2012-12-08,2012,12
king l,189,103,2,0.010582010582010581,0.019417475728155338,my hoes they do drugs,2012-12-08,2012,12
juicy j,137,73,2,0.014598540145985401,0.0273972602739726,my hoes they do drugs,2012-12-08,2012,12
pusha t,172,93,1,0.005813953488372093,0.010752688172043012,my hoes they do drugs,2012-12-08,2012,12
,322,188,5,0.015527950310559006,0.026595744680851064,my niggaz,2009-06-16,2009,6
,711,389,4,0.005625879043600563,0.010282776349614395,my niggaz (duplicate),0,0,0
three 6 mafia,290,174,1,0.0034482758620689655,0.005747126436781609,my own way (remix),2008-06-24,2008,6
good charlotte,43,23,0,0.0,0.0,my own way (remix),2008-06-24,2008,6
frayser boy,492,277,1,0.0020325203252032522,0.0036101083032490976,my smokin session,2005-07-12,2005,7
boogie mane,515,265,0,0.0,0.0,my smokin session,2005-07-12,2005,7
dj paul,330,209,2,0.006060606060606061,0.009569377990430622,mystic stylez,1995-05-25,1995,5
lord infamous,311,199,1,0.003215434083601286,0.005025125628140704,mystic stylez,1995-05-25,1995,5
playa fly,216,135,1,0.004629629629629629,0.007407407407407408,mystic stylez,1995-05-25,1995,5
mc mack,104,66,1,0.009615384615384616,0.015151515151515152,mystic stylez,1995-05-25,1995,5
gangsta boo,223,135,1,0.004484304932735426,0.007407407407407408,mystic stylez,1995-05-25,1995,5
la chat,110,72,0,0.0,0.0,mystic stylez,1995-05-25,1995,5
crunchy black,94,53,0,0.0,0.0,mystic stylez,1995-05-25,1995,5
koopsta knicca,221,138,1,0.004524886877828055,0.007246376811594203,mystic stylez,1995-05-25,1995,5
juicy j,204,130,1,0.004901960784313725,0.007692307692307693,mystic stylez,1995-05-25,1995,5
lachat,124,80,1,0.008064516129032258,0.0125,mystic stylez,1995-05-25,1995,5
dj paul,56,31,0,0.0,0.0,n 2 deep,1997-11-04,1997,11
three 6 mafia,753,355,0,0.0,0.0,n 2 deep,1997-11-04,1997,11
juicy j,366,198,1,0.00273224043715847,0.005050505050505051,name it after me,2002-07-16,2002,7
frayser boy],180,96,0,0.0,0.0,name it after me,2002-07-16,2002,7
frayser boy,185,102,1,0.005405405405405406,0.00980392156862745,name it after me,2002-07-16,2002,7
juicy j,416,240,5,0.01201923076923077,0.020833333333333332,name it after me,2002-07-16,2002,7
juicy j,74,39,0,0.0,0.0,nasty trick,1998-09-29,1998,9
gangsta boo,473,276,2,0.004228329809725159,0.007246376811594203,nasty trick,1998-09-29,1998,9
three 6 mafia,120,79,0,0.0,0.0,neighborhood hoe,1997-11-04,1997,11
dj paul,241,137,0,0.0,0.0,neighborhood hoe,1997-11-04,1997,11
juicy j,176,94,1,0.005681818181818182,0.010638297872340425,never be a g,0,0,0
project pat,192,119,1,0.005208333333333333,0.008403361344537815,never be a g,0,0,0
juicy j,183,94,1,0.00546448087431694,0.010638297872340425,never be a g (remix),2015-03-24,2015,3
project pat,210,130,3,0.014285714285714285,0.023076923076923078,never be a g (remix),2015-03-24,2015,3
doe b,141,80,1,0.0070921985815602835,0.0125,never be a g (remix),2015-03-24,2015,3
project pat,3,3,0,0.0,0.0,never be a g (remix),2015-03-24,2015,3
swoosh god,287,141,0,0.0,0.0,never be like me,2019-03-26,2019,3
juicy j,100,53,0,0.0,0.0,never be like me,2019-03-26,2019,3
swoosh god,24,15,0,0.0,0.0,niggas got me fucked up,1998-09-08,1998,9
killa klan kaze,30,21,0,0.0,0.0,niggas got me fucked up,1998-09-08,1998,9
project pat dj paul,161,99,0,0.0,0.0,niggas got me fucked up,1998-09-08,1998,9
scan man,146,81,0,0.0,0.0,niggas got me fucked up,1998-09-08,1998,9
mc mack,210,120,0,0.0,0.0,niggas got me fucked up,1998-09-08,1998,9
project pat,512,289,1,0.001953125,0.0034602076124567475,niggas got me fucked up,1999-09-14,1999,9
frayser boy,435,260,2,0.004597701149425287,0.007692307692307693,niggas in da hood,2005-07-12,2005,7
juicy j,175,99,0,0.0,0.0,niggas so cut throat,0,0,0
project pat,188,106,2,0.010638297872340425,0.018867924528301886,niggas so cut throat,0,0,0
project pat,6,6,0,0.0,0.0,niggas so cut throat,0,0,0
brisco,3,2,0,0.0,0.0,niggas so cut throat,0,0,0
juicy j,118,74,3,0.025423728813559324,0.04054054054054054,nigga wanna ass wooping,1993-01-01,1993,1
lil glock,5,3,0,0.0,0.0,nigga wanna ass wooping,1993-01-01,1993,1
gangsta boo,612,338,3,0.004901960784313725,0.008875739644970414,nigga yeah know,1998-09-29,1998,9
three 6 mafia,897,676,34,0.0379041248606466,0.05029585798816568,niggaz ain't barin' dat,1999-03-02,1999,3
three 6 mafia,27,22,1,0.037037037037037035,0.045454545454545456,niggaz ain't barrin dat,1994-11-25,1994,11
three 6 mafia,564,335,2,0.0035460992907801418,0.005970149253731343,niggaz down 2 make some endz,0,0,0
insane clown posse,351,218,5,0.014245014245014245,0.022935779816513763,night of the chainsaw (joe strange remix),0,0,0
,235,136,1,0.00425531914893617,0.007352941176470588,night of the chainsaw (joe strange remix),0,0,0
buckshotz,256,160,0,0.0,0.0,nine to yo dome,1999-08-24,1999,8
project pat,323,205,1,0.0030959752321981426,0.004878048780487805,nine to yo dome,1999-08-24,1999,8
?,156,104,0,0.0,0.0,nine to yo dome,1999-08-24,1999,8
kingpin skinny pimp,789,468,4,0.005069708491761723,0.008547008547008548,nobody crosses me,1996-04-06,1996,4
swae lee,55,34,0,0.0,0.0,no flex zone (freestyle),0,0,0
juicy j,220,123,3,0.013636363636363636,0.024390243902439025,no flex zone (freestyle),0,0,0
juicy j,652,414,2,0.003067484662576687,0.004830917874396135,"no heart, no love",2013-08-23,2013,8
juicy j,8,8,0,0.0,0.0,"no heart, no love",2013-08-23,2013,8
project pat,117,78,3,0.02564102564102564,0.038461538461538464,"no heart, no love",2013-08-23,2013,8
project pat,96,52,0,0.0,0.0,no i'm not dat nigga,1999-08-24,1999,8
juicy j,177,88,0,0.0,0.0,no i'm not dat nigga,1999-08-24,1999,8
three 6 mafia,285,154,2,0.007017543859649123,0.012987012987012988,no i'm not dat nigga,1999-08-24,1999,8
juicy j,504,323,1,0.001984126984126984,0.0030959752321981426,no look,2017-05-15,2017,5
zaytoven,518,292,9,0.017374517374517374,0.030821917808219176,no mo,2017-12-15,2017,12
juicy j,357,189,1,0.0028011204481792717,0.005291005291005291,no mo,0,0,0
ykom,133,71,0,0.0,0.0,no mo,0,0,0
dj paul & juicy j,11,9,0,0.0,0.0,north memphis area,0,0,0
juicy j,249,153,1,0.004016064257028112,0.006535947712418301,north memphis like me,2009-06-16,2009,6
v slash,122,67,0,0.0,0.0,north memphis like me,2009-06-16,2009,6
juicy j,4,4,0,0.0,0.0,north memphis like me,2009-06-16,2009,6
project pat,114,73,2,0.017543859649122806,0.0273972602739726,north memphis like me,2009-06-16,2009,6
project pat,6,4,0,0.0,0.0,north north,2001-02-13,2001,2
project pat,477,341,3,0.006289308176100629,0.008797653958944282,north north,2001-02-13,2001,2
juicy j,269,155,1,0.0037174721189591076,0.0064516129032258064,"north, north part 2",2002-07-16,2002,7
project pat,257,168,2,0.007782101167315175,0.011904761904761904,"north, north part 2",2002-07-16,2002,7
juicy j,73,46,2,0.0273972602739726,0.043478260869565216,"north, north part 2",2002-07-16,2002,7
juicy j,269,155,1,0.0037174721189591076,0.0064516129032258064,"north, north pt. 2",2002-07-16,2002,7
project pat,257,168,2,0.007782101167315175,0.011904761904761904,"north, north pt. 2",2002-07-16,2002,7
juicy j,73,46,2,0.0273972602739726,0.043478260869565216,"north, north pt. 2",2002-07-16,2002,7
el ludwiko,275,221,0,0.0,0.0,noszę dżins,2016-02-06,2016,2
lord infamous,276,154,1,0.0036231884057971015,0.006493506493506494,notha nigga car/clothes,1998-02-24,1998,2
dj paul,318,173,0,0.0,0.0,notha nigga car/clothes,1998-02-24,1998,2
juicy j,101,58,3,0.0297029702970297,0.05172413793103448,notha nigga car/clothes,1998-02-24,1998,2
crunchy black,44,24,0,0.0,0.0,notha nigga car/clothes,1998-02-24,1998,2
from killa klan kaze,177,97,3,0.01694915254237288,0.030927835051546393,notha nigga car/clothes,1998-02-24,1998,2
mc mack,177,97,3,0.01694915254237288,0.030927835051546393,notha nigga car/clothes,1998-02-24,1998,2
koopsta knicca,91,52,0,0.0,0.0,notha nigga car/clothes,1998-02-24,1998,2
droopy drew dog,371,197,0,0.0,0.0,nothin' but pimp shit,1998-02-24,1998,2
dj paul,164,80,0,0.0,0.0,nothin' but pimp shit,1998-02-24,1998,2
cory jones,186,69,0,0.0,0.0,no time to waste,2013-11-08,2013,11
gvnd,171,72,0,0.0,0.0,no time to waste,2013-11-08,2013,11
dj flame & b.lo da kidd,195,94,0,0.0,0.0,no time to waste,2013-11-08,2013,11
cory jones,53,37,0,0.0,0.0,not today,0,0,0
snow tha product,77,43,0,0.0,0.0,not today,0,0,0
gangsta blac,18,14,0,0.0,0.0,now i'm high,1994-11-25,1994,11
lord infamous,154,97,1,0.006493506493506494,0.010309278350515464,now i'm high,1994-11-25,1994,11
three 6 mafia,37,26,0,0.0,0.0,now i'm high,1994-11-25,1994,11
playa fly,190,105,1,0.005263157894736842,0.009523809523809525,now i'm high,1994-11-25,1994,11
koopsta knicca,187,105,0,0.0,0.0,now i'm high,1994-11-25,1994,11
koopsta knicca talking,43,21,0,0.0,0.0,now i'm high,1994-11-25,1994,11
gangsta blac,270,210,0,0.0,0.0,"now i'm high, really high",1994-11-25,1994,11
lord infamous,150,94,1,0.006666666666666667,0.010638297872340425,"now i'm high, really high",1994-11-25,1994,11
koopsta knicca,226,128,0,0.0,0.0,"now i'm high, really high",1994-11-25,1994,11
gangsta blac,256,206,0,0.0,0.0,now i'm hi (pt. 2),1999-10-26,1999,10
koopsta knicca,182,96,0,0.0,0.0,now i'm hi (pt. 2),1999-10-26,1999,10
gangsta boo,183,111,0,0.0,0.0,now i'm hi (pt. 2),1999-10-26,1999,10
three 6 mafia,408,312,0,0.0,0.0,"now i'm hi, pt. 3",1995-05-25,1995,5
playa fly,181,122,1,0.0055248618784530384,0.00819672131147541,"now i'm hi, pt. 3",1995-05-25,1995,5
gangsta boo,183,99,1,0.00546448087431694,0.010101010101010102,"now i'm hi, pt. 3",1995-05-25,1995,5
lord infamous,232,127,1,0.004310344827586207,0.007874015748031496,"now i'm hi, pt. 3",1995-05-25,1995,5
lord infamous,44,36,0,0.0,0.0,official crunk junt,0,0,0
gangsta boo,777,444,3,0.003861003861003861,0.006756756756756757,oh no,1998-09-29,1998,9
yamine,517,326,1,0.0019342359767891683,0.003067484662576687,old school,2017-09-29,2017,9
juicy j,307,186,2,0.006514657980456026,0.010752688172043012,old triple six,0,0,0
juicy j,517,326,1,0.0019342359767891683,0.003067484662576687,ol skool,2016-07-12,2016,7
juicy j,172,106,0,0.0,0.0,omen,2016-01-10,2016,1
yung mutt,118,72,1,0.00847457627118644,0.013888888888888888,omen,2016-01-10,2016,1
yung $carecrow,75,47,0,0.0,0.0,omen,2016-01-10,2016,1
rvmirxz,118,62,0,0.0,0.0,omen,2016-01-10,2016,1
dj paul & juicy j,31,26,0,0.0,0.0,on da scene wit da 45 glock,0,0,0
djinsane,83,48,0,0.0,0.0,on dat triple six,0,0,0
juicy j,10,7,0,0.0,0.0,on dat triple six,0,0,0
dj insane,132,66,0,0.0,0.0,on dat triple six,0,0,0
dj insane,55,30,0,0.0,0.0,one hitta quitta,2005-03-29,2005,3
dj paul] 2x,37,25,0,0.0,0.0,one hitta quitta,2005-03-29,2005,3
dj paul,78,42,0,0.0,0.0,one hitta quitta,2005-03-29,2005,3
frayser boy,84,46,0,0.0,0.0,one hitta quitta,2005-03-29,2005,3
three 6 mafia,381,213,0,0.0,0.0,one hitta quitta,2005-03-29,2005,3
yamine,634,351,8,0.012618296529968454,0.022792022792022793,one last time,0,0,0
kingpin skinny pimp,377,205,0,0.0,0.0,one life 2 live,1996-04-06,1996,4
dj paul,90,55,0,0.0,0.0,one life 2 live,1996-04-06,1996,4
juicy j,88,49,1,0.011363636363636364,0.02040816326530612,one life 2 live,1996-04-06,1996,4
juicy j,553,398,0,0.0,0.0,one minute,2016-07-11,2016,7
juicy j,563,294,0,0.0,0.0,one of them,2017-05-15,2017,5
robin thicke,375,217,15,0.04,0.06912442396313365,one shot,2016-11-11,2016,11
juicy j,261,149,12,0.04597701149425287,0.08053691275167785,one shot,2016-11-11,2016,11
juicy j,642,308,5,0.00778816199376947,0.016233766233766232,only for you,2018-01-15,2018,1
juicy j,299,128,1,0.0033444816053511705,0.0078125,only one up,2017-12-08,2017,12
1,178,101,0,0.0,0.0,only one up,2017-12-08,2017,12
2,128,63,1,0.0078125,0.015873015873015872,only one up,2017-12-08,2017,12
juicy j,14,7,0,0.0,0.0,only you,1998-09-29,1998,9
gangsta boo,549,306,3,0.00546448087431694,0.00980392156862745,only you,1998-09-29,1998,9
three 6 mafia,7,4,0,0.0,0.0,on some chrome,2007-12-16,2007,12
dj paul,134,77,1,0.007462686567164179,0.012987012987012988,on some chrome,2007-12-16,2007,12
pimp c,332,212,16,0.04819277108433735,0.07547169811320754,on some chrome,2007-12-16,2007,12
bun b,66,35,0,0.0,0.0,on some chrome,2007-12-16,2007,12
juicy j,144,75,2,0.013888888888888888,0.02666666666666667,on some chrome,2007-12-16,2007,12
project pat,464,291,7,0.015086206896551725,0.024054982817869417,ooh nuthin',2001-02-27,2001,2
m-child,599,353,53,0.08848080133555926,0.1501416430594901,orange mound,1998-02-24,1998,2
m-child,123,99,1,0.008130081300813009,0.010101010101010102,o's to oscars mixtape art/track list,2015-12-15,2015,12
juicy j,2,2,0,0.0,0.0,o's to oscars mixtape art/track list,2015-12-15,2015,12
juicy j,14,10,0,0.0,0.0,our arrival,1996-12-03,1996,12
three 6 mafia,73,48,0,0.0,0.0,our arrival,1996-12-03,1996,12
three 6 mafia,71,51,1,0.014084507042253521,0.0196078431372549,outro,0,0,0
three 6 mafia,93,57,0,0.0,0.0,outro (bdal),0,0,0
juicy j,617,343,0,0.0,0.0,outro [must be nice],2016-09-19,2016,9
juicy j,65,38,0,0.0,0.0,outro (rubba band business),0,0,0
project pat,870,498,2,0.0022988505747126436,0.004016064257028112,out there,1999-09-14,1999,9
three 6 mafia,581,326,0,0.0,0.0,o.v.,2001-10-30,2001,10
chevy woods,133,64,0,0.0,0.0,own the club,2013-10-24,2013,10
chevy woods,25,11,0,0.0,0.0,own the club,2013-10-24,2013,10
juicy j,117,67,0,0.0,0.0,own the club,2013-10-24,2013,10
chevy woods,145,97,2,0.013793103448275862,0.020618556701030927,oxy cotton 2,0,0,0
lil wyte,313,160,4,0.012779552715654952,0.025,oxy cotton 2,0,0,0
juicy j,72,34,1,0.013888888888888888,0.029411764705882353,paid for (bitch i own you),2011-01-01,2011,1
curren$y,156,86,4,0.02564102564102564,0.046511627906976744,paid for (bitch i own you),2011-01-01,2011,1
juicy j,109,60,2,0.01834862385321101,0.03333333333333333,paid for (bitch i own you),2011-01-01,2011,1
juicy j,84,44,2,0.023809523809523808,0.045454545454545456,pain no more,2011-04-19,2011,4
sno (rap),311,132,4,0.012861736334405145,0.030303030303030304,pain no more,2011-04-19,2011,4
jeremih,315,162,3,0.009523809523809525,0.018518518518518517,panties,2016-09-19,2016,9
juicy j,323,161,1,0.0030959752321981426,0.006211180124223602,panties,2016-09-19,2016,9
fatal] 2x,66,27,0,0.0,0.0,paper chase,1999-02-02,1999,2
fatal,154,97,0,0.0,0.0,paper chase,1999-02-02,1999,2
dj paul,77,48,0,0.0,0.0,paper chase,1999-02-02,1999,2
juicy j,84,49,1,0.011904761904761904,0.02040816326530612,paper chase,1999-02-02,1999,2
tear da club up thugs,16,12,0,0.0,0.0,paper chase,1999-02-02,1999,2
lord infamous,129,77,0,0.0,0.0,paper chase,1999-02-02,1999,2
fatal] fading out,22,9,0,0.0,0.0,paper chase,1999-02-02,1999,2
juicy j,123,72,0,0.0,0.0,pardon me,0,0,0
juicy j,381,200,0,0.0,0.0,pardon me,0,0,0
g.o.d.,102,59,1,0.00980392156862745,0.01694915254237288,pardon me,0,0,0
roscoe dash,356,225,8,0.02247191011235955,0.035555555555555556,party,2010-12-27,2010,12
juicy j,88,48,1,0.011363636363636364,0.020833333333333332,party,2010-12-27,2010,12
dj paul,86,40,0,0.0,0.0,party,2010-12-27,2010,12
jay idk,355,176,9,0.02535211267605634,0.05113636363636364,party animal (remix),2014-01-01,2014,1
juicy j,127,78,2,0.015748031496062992,0.02564102564102564,party animal (remix),2014-01-01,2014,1
lord infamous dj paul,263,139,0,0.0,0.0,pass dat shit,2005-03-29,2005,3
frayser boy,88,53,0,0.0,0.0,pass dat shit,2005-03-29,2005,3
crunchy blac,75,39,1,0.013333333333333334,0.02564102564102564,pass dat shit,2005-03-29,2005,3
lord infamous,101,43,2,0.019801980198019802,0.046511627906976744,pass dat shit,2005-03-29,2005,3
lil wyte,86,56,0,0.0,0.0,pass dat shit,2005-03-29,2005,3
dj paul,73,38,0,0.0,0.0,pass dat shit,2005-03-29,2005,3
juicy j,79,37,4,0.05063291139240506,0.10810810810810811,pass dat shit,2005-03-29,2005,3
three 6 mafia,409,254,1,0.0024449877750611247,0.003937007874015748,pass me,2001-10-30,2001,10
three 6 mafia,316,204,0,0.0,0.0,pass that junt,2000-10-31,2000,10
lord infamous,422,264,2,0.004739336492890996,0.007575757575757576,pass that junt,2000-10-31,2000,10
juicy j,301,177,2,0.006644518272425249,0.011299435028248588,payday,2015-12-04,2015,12
pimp c,276,167,0,0.0,0.0,payday,2015-12-04,2015,12
juicy j,310,190,1,0.0032258064516129032,0.005263157894736842,petty,2017-09-18,2017,9
project pat,292,187,0,0.0,0.0,petty,2017-09-18,2017,9
go,162,80,0,0.0,0.0,petty,2017-09-18,2017,9
oddy nuff da $now leopard,271,145,1,0.0036900369003690036,0.006896551724137931,phantom menace,2018-09-07,2018,9
lil cut throat,224,129,1,0.004464285714285714,0.007751937984496124,phantom menace,2018-09-07,2018,9
project pat,361,218,4,0.0110803324099723,0.01834862385321101,"pills, weed and pussy",2011-05-02,2011,5
three 6 mafia,438,255,5,0.01141552511415525,0.0196078431372549,p.i.m.p.,2005-03-29,2005,3
three 6 mafia,23,21,0,0.0,0.0,pimp dem sluts,0,0,0
kingpin skinny pimp,507,290,2,0.0039447731755424065,0.006896551724137931,pimpin' and hoin',1996-04-06,1996,4
ann hines] 4x,24,15,0,0.0,0.0,pimpin' and hoin',1996-04-06,1996,4
ann hines] 4x,9,6,0,0.0,0.0,pimpin & robbin,1994-11-25,1994,11
three 6 mafia,57,39,0,0.0,0.0,pimpin & robbin,1994-11-25,1994,11
kingpin skinny pimp,184,112,0,0.0,0.0,pimpin & robbin,1994-11-25,1994,11
211,173,104,2,0.011560693641618497,0.019230769230769232,pimpin & robbin,1994-11-25,1994,11
three 6 mafia,61,32,0,0.0,0.0,pimp talk,2002-07-16,2002,7
slutty boyz,9,5,0,0.0,0.0,pimp tight,0,0,0
mjg,37,22,0,0.0,0.0,pimp tight,0,0,0
juicy j] excerpt from the first episode by 8-ball,37,22,0,0.0,0.0,pimp tight,0,0,0
juicy j,132,75,1,0.007575757575757576,0.013333333333333334,pimp tight,0,0,0
slutty boyz,150,94,2,0.013333333333333334,0.02127659574468085,pimptro,2002-07-16,2002,7
project pat,321,187,0,0.0,0.0,pint of lean,0,0,0
juicy j,131,79,0,0.0,0.0,pint of lean,0,0,0
juicy j,33,23,0,0.0,0.0,piss test (remix),2013-02-01,2013,2
jim jones,158,96,0,0.0,0.0,piss test (remix),2013-02-01,2013,2
meechy darko,114,70,1,0.008771929824561403,0.014285714285714285,piss test (remix),2013-02-01,2013,2
juice,144,83,3,0.020833333333333332,0.03614457831325301,piss test (remix),2013-02-01,2013,2
el-p,181,111,2,0.011049723756906077,0.018018018018018018,piss test (remix),2013-02-01,2013,2
el-p,11,7,0,0.0,0.0,pistol playa,2003-08-26,2003,8
what happened?,113,65,0,0.0,0.0,pistol playa,2003-08-26,2003,8
dj paul,83,55,0,0.0,0.0,pistol playa,2003-08-26,2003,8
frayser boy,314,181,1,0.0031847133757961785,0.0055248618784530384,pistol playa,2003-08-26,2003,8
frayser boy,255,172,1,0.00392156862745098,0.005813953488372093,pizzurp freestyle,2008-02-05,2008,2
jam-riv,278,153,5,0.017985611510791366,0.032679738562091505,pizzurp freestyle,2008-02-05,2008,2
dj paul,364,137,0,0.0,0.0,playa hataz,1999-03-02,1999,3
lord infamous,99,52,0,0.0,0.0,playa hataz,1999-03-02,1999,3
juicy j,89,54,0,0.0,0.0,playa hataz,1999-03-02,1999,3
gangsta boo,87,55,0,0.0,0.0,playa hataz,1999-03-02,1999,3
dj paul & juicy j,89,40,0,0.0,0.0,playa hataz,0,0,0
lord infamous,99,52,0,0.0,0.0,playa hataz,0,0,0
